dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 22:00:00.000,en.wikipedia,15785,June,112,7.562388536673401,1.074794673432755e-05,8.095283678830492
2026-03-29 22:00:00.000,en.wikipedia,6916279,Cara_Seymour,112,20.689973357161417,1.074794673432755e-05,23.41513884765032
2026-03-29 22:00:00.000,en.wikipedia,163286,Rafael_Trujillo,112,3.1165842894861076,1.074794673432755e-05,3.5596352931880415
2026-03-29 22:00:00.000,en.wikipedia,1447790,Jeffrey_Lundgren,112,29.511509838755508,1.074794673432755e-05,26.444273607232763
2026-03-29 22:00:00.000,en.wikipedia,4510837,USBC_Masters,111,10.164615192418928,1.0651982924199625e-05,12.470735324044762
2026-03-29 22:00:00.000,en.wikipedia,9911978,Rocky_(franchise),111,3.4038136671238015,1.0651982924199625e-05,3.630080411941864
2026-03-29 22:00:00.000,en.wikipedia,25737142,Killers_(2010_film),111,4.847686282312534,1.0651982924199625e-05,4.572207170567063
2026-03-29 22:00:00.000,en.wikipedia,8027715,Ben_Stevenson_(dancer),111,70.0035713374682,1.0651982924199625e-05,96.43593958973204
2026-03-29 22:00:00.000,en.wikipedia,5483404,Esteban_Carpio,110,5.097989572657775,1.0556019114071701e-05,5.8217447722953635
2026-03-29 22:00:00.000,en.wikipedia,61868170,Walker_(TV_series),110,4.82337846059863,1.0556019114071701e-05,5.294296039405235
2026-03-29 22:00:00.000,en.wikipedia,51613253,Brian_Tyree_Henry,110,3.237948208242251,1.0556019114071701e-05,3.4490374448843397
2026-03-29 22:00:00.000,en.wikipedia,2386348,Church_of_Scientology,109,3.268899385963098,1.0460055303943777e-05,3.908620189091721
2026-03-29 22:00:00.000,en.wikipedia,46251632,Mitch_Marner,109,5.891606696436038,1.0460055303943777e-05,5.663530186578221
2026-03-29 22:00:00.000,en.wikipedia,191104,Jackie_Coogan,109,3.313137614352576,1.0460055303943777e-05,3.387922729007647
2026-03-29 22:00:00.000,en.wikipedia,26744321,Jonghyun,109,3.340107978452439,1.0460055303943777e-05,3.569589946128545
2026-03-29 22:00:00.000,en.wikipedia,37075938,Alex_Bowman,108,4.286292192142198,1.0364091493815853e-05,4.907855371042048
2026-03-29 22:00:00.000,en.wikipedia,630463,WWE_Championship,108,4.448802829898719,1.0364091493815853e-05,4.125749571129404
2026-03-29 22:00:00.000,en.wikipedia,13364985,Superhero_Movie,107,6.379945543057837,1.0268127683687927e-05,6.485839374829098
2026-03-29 22:00:00.000,en.wikipedia,6880521,UConn_Huskies,107,3.408528750227486,1.0268127683687927e-05,3.194637162868105
2026-03-29 22:00:00.000,en.wikipedia,20643059,Blake_Harrison,107,4.885512218263575,1.0268127683687927e-05,5.51071075005106
2026-03-29 22:00:00.000,en.wikipedia,77907044,Paleface_Swiss,107,6.502366373128431,1.0268127683687927e-05,6.32074788366289
2026-03-29 22:00:00.000,en.wikipedia,101984,Patrick_O'Brian,107,4.55856246850569,1.0268127683687927e-05,4.965958359197724
2026-03-29 22:00:00.000,en.wikipedia,3434937,Grace_Zabriskie,107,7.425676800719003,1.0268127683687927e-05,6.975292302893264
2026-03-29 22:00:00.000,en.wikipedia,39334125,Ättestupa,106,5.793563733293565,1.0172163873560003e-05,5.597943997714133
2026-03-29 22:00:00.000,en.wikipedia,1548544,David_Koechner,106,3.798243879092776,1.0172163873560003e-05,3.871508441128306
2026-03-29 22:00:00.000,en.wikipedia,43153797,Tyler_Joseph,106,6.676704655185577,1.0172163873560003e-05,7.002224528448129
2026-03-29 22:00:00.000,en.wikipedia,1522312,Sam_Perkins,106,6.358932282457261,1.0172163873560003e-05,4.9285298482018876
2026-03-29 22:00:00.000,en.wikipedia,60032333,Let_Him_Go,106,8.375790316869525,1.0172163873560003e-05,8.504262006847556
2026-03-29 22:00:00.000,en.wikipedia,48648487,Beard_Meats_Food,106,3.499049692393139,1.0172163873560003e-05,4.2283371522267545
2026-03-29 22:00:00.000,en.wikipedia,21265835,Phantom_of_Heilbronn,106,3.991347002890748,1.0172163873560003e-05,4.396872319655101
2026-03-29 22:00:00.000,en.wikipedia,159906,Billy_Boyd_(actor),105,7.960579533129153,1.0076200063432078e-05,8.880915692974273
2026-03-29 22:00:00.000,en.wikipedia,324081,7th_Heaven_(TV_series),105,3.097671427759291,1.0076200063432078e-05,3.3984251432814543
2026-03-29 22:00:00.000,en.wikipedia,4006786,High_School_Musical_2,105,11.35663135946264,1.0076200063432078e-05,11.261534577098232
2026-03-29 22:00:00.000,en.wikipedia,77079684,2025_NASCAR_Cup_Series,105,6.333621092729123,1.0076200063432078e-05,7.778849320308995
2026-03-29 22:00:00.000,en.wikipedia,1343296,Ben-Hur:_A_Tale_of_the_Christ,105,7.175183469867163,1.0076200063432078e-05,7.610143079069195
2026-03-29 22:00:00.000,en.wikipedia,83896,Priapism,105,3.3837289863693867,1.0076200063432078e-05,3.4542230087959838
2026-03-29 22:00:00.000,en.wikipedia,163327,University_of_Kansas,105,7.130756871190823,1.0076200063432078e-05,7.677520445606961
2026-03-29 22:00:00.000,en.wikipedia,48303,John_III_Sobieski,105,3.8811035122164976,1.0076200063432078e-05,4.437773657637985
