dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 21:00:00.000,en.wikipedia,16176803,Mary_Peltola,156,4.09374156257119,1.3562329204850202e-05,4.126173451963596
2026-03-29 21:00:00.000,en.wikipedia,56571945,NASCAR_Cup_Series,155,5.0386027079928555,1.3475391197126803e-05,5.3372055911710525
2026-03-29 21:00:00.000,en.wikipedia,568973,Bernie_Kopell,155,13.108590717476359,1.3475391197126803e-05,10.86102285292284
2026-03-29 21:00:00.000,en.wikipedia,39573456,Sandra_Bullock_filmography,155,6.385674251867405,1.3475391197126803e-05,6.156681902699927
2026-03-29 21:00:00.000,en.wikipedia,42287359,Ben_Lloyd-Hughes,155,6.929237297902473,1.3475391197126803e-05,7.12061909792113
2026-03-29 21:00:00.000,en.wikipedia,87486,"Sitka,_Alaska",155,14.39767507302788,1.3475391197126803e-05,12.670479205731473
2026-03-29 21:00:00.000,en.wikipedia,7567878,Holt_McCallany,154,3.7007448313960576,1.3388453189403405e-05,3.3662136072362094
2026-03-29 21:00:00.000,en.wikipedia,3415085,Elizabeth_Bogush,154,50.793720679229246,1.3388453189403405e-05,38.12704839737398
2026-03-29 21:00:00.000,en.wikipedia,61808270,Edward_Cabrera,154,5.401189244787124,1.3388453189403405e-05,5.330397548507543
2026-03-29 21:00:00.000,en.wikipedia,6947025,Nigel_Lindsay,154,3.3870529098334603,1.3388453189403405e-05,3.359423359823949
2026-03-29 21:00:00.000,en.wikipedia,57396617,The_Outpost_(TV_series),154,19.537577285681472,1.3388453189403405e-05,17.36637358836725
2026-03-29 21:00:00.000,en.wikipedia,80157133,2025–26_Vegas_Golden_Knights_season,153,7.609916587129536,1.3301515181680006e-05,10.613133250133908
2026-03-29 21:00:00.000,en.wikipedia,71977890,Arber_Xhekaj,153,12.423586706386889,1.3301515181680006e-05,10.149729986922878
2026-03-29 21:00:00.000,en.wikipedia,72755161,Yeti_Airlines_Flight_691,153,3.439352807189595,1.3301515181680006e-05,3.3898475895587064
2026-03-29 21:00:00.000,en.wikipedia,108855,"Storrs,_Connecticut",152,4.854977555161122,1.3214577173956607e-05,3.580268647811207
2026-03-29 21:00:00.000,en.wikipedia,66466093,Bennedict_Mathurin,152,4.866879196071646,1.3214577173956607e-05,3.1743558975837076
2026-03-29 21:00:00.000,en.wikipedia,22165661,Michigan_Wolverines_men's_ice_hockey,152,7.322374290872438,1.3214577173956607e-05,6.462744973712471
2026-03-29 21:00:00.000,en.wikipedia,1259759,Rebecca_(novel),152,5.836463920118527,1.3214577173956607e-05,6.262519759396103
2026-03-29 21:00:00.000,en.wikipedia,87469,"Juneau,_Alaska",152,4.427378310897995,1.3214577173956607e-05,3.6521727111282387
2026-03-29 21:00:00.000,en.wikipedia,72253044,List_of_wrong_anthem_incidents,151,13.642362747388695,1.3127639166233209e-05,11.765451166105565
2026-03-29 21:00:00.000,en.wikipedia,299034,Joan_Plowright,151,5.212659598935251,1.3127639166233209e-05,4.724861469457434
2026-03-29 21:00:00.000,en.wikipedia,17260746,We_Need_to_Talk_About_Kevin_(film),151,3.744138847731485,1.3127639166233209e-05,3.644623186332042
2026-03-29 21:00:00.000,en.wikipedia,1078709,Larry_Fitzgerald,151,4.500931500736771,1.3127639166233209e-05,3.8946628354919812
2026-03-29 21:00:00.000,en.wikipedia,80436779,2025–26_UCLA_Bruins_women's_basketball_team,150,6.788334447052523,1.304070115850981e-05,6.715245031620493
2026-03-29 21:00:00.000,en.wikipedia,129427,Working_Girl,150,4.051032263506543,1.304070115850981e-05,3.3182041413799785
2026-03-29 21:00:00.000,en.wikipedia,872259,"Edward_Guinness,_1st_Earl_of_Iveagh",150,3.822135539525896,1.304070115850981e-05,3.6155669138340847
2026-03-29 21:00:00.000,en.wikipedia,54706985,Isaac_Paredes,149,11.9882325180537,1.2953763150786412e-05,11.546626947485668
2026-03-29 21:00:00.000,en.wikipedia,690394,Vanessa_Marcil,149,4.122667043437999,1.2953763150786412e-05,3.6650525527143687
2026-03-29 21:00:00.000,en.wikipedia,256646,Peaches_(musician),149,4.726392064979833,1.2953763150786412e-05,3.759352156704289
2026-03-29 21:00:00.000,en.wikipedia,1629312,Holy_Monday,149,3.345387230027806,1.2953763150786412e-05,3.047488144470354
2026-03-29 21:00:00.000,en.wikipedia,206973,Butch_Cassidy,148,8.275932653194904,1.2866825143063011e-05,8.07070904342817
2026-03-29 21:00:00.000,en.wikipedia,48542,Charles_Maurice_de_Talleyrand-Périgord,148,4.022508660873864,1.2866825143063011e-05,4.044584121366754
2026-03-29 21:00:00.000,en.wikipedia,46316292,1999_NCAA_Division_I_men's_basketball_championship_game,148,4.1176680649278365,1.2866825143063011e-05,3.022749933013058
2026-03-29 21:00:00.000,en.wikipedia,44853116,Alex_Lawther,148,5.921975909505966,1.2866825143063011e-05,5.803294656949751
2026-03-29 21:00:00.000,en.wikipedia,47876226,Battle_of_the_Sexes_(2017_film),148,8.671851522245758,1.2866825143063011e-05,7.874492330860785
2026-03-29 21:00:00.000,en.wikipedia,173058,38_Special_(band),148,7.515455359036739,1.2866825143063011e-05,6.830894392655051
2026-03-29 21:00:00.000,en.wikipedia,12074713,J._R._Reid,147,4.308305769675815,1.2779887135339613e-05,3.265809297145508
2026-03-29 21:00:00.000,en.wikipedia,54332714,All_Saints_(group),147,3.4413972705094444,1.2779887135339613e-05,3.2630625582187545
2026-03-29 21:00:00.000,en.wikipedia,266012,Chloe_Webb,146,8.678733347185668,1.2692949127616214e-05,7.38880969085779
2026-03-29 21:00:00.000,en.wikipedia,6143564,Percy_Jackson_&_the_Olympians,146,3.5568806632711722,1.2692949127616214e-05,3.519833282381834
2026-03-29 21:00:00.000,en.wikipedia,10693762,Bryan_Dick,146,47.022600948905406,1.2692949127616214e-05,50.87031413590684
2026-03-29 21:00:00.000,en.wikipedia,71327238,Indiyah_Polack,146,4.781867654165022,1.2692949127616214e-05,4.545397512475996
2026-03-29 21:00:00.000,en.wikipedia,60289181,Palm_Springs_(2020_film),146,4.211275238046264,1.2692949127616214e-05,3.967823219951258
2026-03-29 21:00:00.000,en.wikipedia,53736994,Cale_Makar,145,4.83609101521156,1.2606011119892815e-05,4.541863677798447
2026-03-29 21:00:00.000,en.wikipedia,66941,Philadelphia_Flyers,145,4.62453382494766,1.2606011119892815e-05,3.8929065891057792
2026-03-29 21:00:00.000,en.wikipedia,408120,Air_France_Flight_4590,145,5.806976451459545,1.2606011119892815e-05,3.900946948994605
2026-03-29 21:00:00.000,en.wikipedia,21405929,Suzi_Winstanley,145,4.677189155530168,1.2606011119892815e-05,4.5301257922912175
2026-03-29 21:00:00.000,en.wikipedia,1963627,Tricia_Leigh_Fisher,144,22.75360427526754,1.2519073112169417e-05,16.508399614723285
2026-03-29 21:00:00.000,en.wikipedia,1637067,Greg_Biffle,143,8.385682255748522,1.2432135104446018e-05,8.483508442355907
2026-03-29 21:00:00.000,en.wikipedia,6564968,Keith_Hunter_Jesperson,143,6.354723886262413,1.2432135104446018e-05,6.051991701942934
2026-03-29 21:00:00.000,en.wikipedia,35761776,Bubba_Wallace,143,5.474335269421695,1.2432135104446018e-05,5.544248367963853
2026-03-29 21:00:00.000,en.wikipedia,74095432,William_Atticus_Parker,142,3.6209226060044375,1.234519709672262e-05,3.283877068971397
2026-03-29 21:00:00.000,en.wikipedia,4030485,Jollof_rice,141,8.37040694331606,1.2258259088999221e-05,8.248249960040123
2026-03-29 21:00:00.000,en.wikipedia,4714369,HMS_Surprise_(1796),141,30.584477376771638,1.2258259088999221e-05,28.861277880251198
2026-03-29 21:00:00.000,en.wikipedia,432487,Washburn_University,141,5.26522586452693,1.2258259088999221e-05,5.505073860870914
2026-03-29 21:00:00.000,en.wikipedia,430438,Ron_Goldman,140,6.255446992252075,1.2171321081275822e-05,5.998928982366875
2026-03-29 21:00:00.000,en.wikipedia,72868,Cleveland_Cavaliers,140,4.457066109857169,1.2171321081275822e-05,3.516762872825419
2026-03-29 21:00:00.000,en.wikipedia,5929117,Ruth_Negga,140,3.476550864695135,1.2171321081275822e-05,3.1403931128298703
2026-03-29 21:00:00.000,en.wikipedia,4741957,Recurring_characters_in_the_Aubrey–Maturin_series,140,89.80256121069154,1.2171321081275822e-05,62.96518609170426
2026-03-29 21:00:00.000,en.wikipedia,19188562,Gossip_Girl,140,3.5190797425954776,1.2171321081275822e-05,3.3851354418003874
2026-03-29 21:00:00.000,en.wikipedia,18592362,James_Buckley_(actor),140,5.93340099833502,1.2171321081275822e-05,5.392059079263737
2026-03-29 21:00:00.000,en.wikipedia,173240,Piaggio,139,7.261989393539921,1.2084383073552424e-05,7.003354502580853
2026-03-29 21:00:00.000,en.wikipedia,5230816,Janet_(airline),139,10.69467737982812,1.2084383073552424e-05,8.835273613049521
2026-03-29 21:00:00.000,en.wikipedia,40598334,Hannah_John-Kamen,139,4.729504107607663,1.2084383073552424e-05,4.307777823558253
2026-03-29 21:00:00.000,en.wikipedia,5236491,Jesper_Christensen,139,3.740805665666399,1.2084383073552424e-05,3.6824919549233703
2026-03-29 21:00:00.000,en.wikipedia,2787237,Shari_Headley,139,4.5711772863800135,1.2084383073552424e-05,3.698868020487085
2026-03-29 21:00:00.000,en.wikipedia,42874,Elia_Kazan,139,3.9767755512920036,1.2084383073552424e-05,3.199499088663191
2026-03-29 21:00:00.000,en.wikipedia,545795,The_Big_Chill_(film),139,5.833509605686718,1.2084383073552424e-05,5.461550482277303
2026-03-29 21:00:00.000,en.wikipedia,4690440,Hugh_Quarshie,139,3.847348912318187,1.2084383073552424e-05,3.8959868026444586
2026-03-29 21:00:00.000,en.wikipedia,10492514,Derinkuyu_underground_city,138,4.140694606770514,1.1997445065829025e-05,4.126655539918314
2026-03-29 21:00:00.000,en.wikipedia,12767635,Nena_von_Schlebrügge,138,4.16803171112078,1.1997445065829025e-05,4.047259782933655
2026-03-29 21:00:00.000,en.wikipedia,27331911,Liz_Kendall,138,4.362129804424361,1.1997445065829025e-05,3.2888167091765594
2026-03-29 21:00:00.000,en.wikipedia,67739744,Relics_of_Mary_Magdalene,138,14.41237691447038,1.1997445065829025e-05,14.795042734275277
2026-03-29 21:00:00.000,en.wikipedia,26678256,Death_of_Cleopatra,138,7.042391467584756,1.1997445065829025e-05,5.80233638270655
2026-03-29 21:00:00.000,en.wikipedia,2435721,Duke_Blue_Devils,137,6.29298748271975,1.1910507058105626e-05,5.042375432075271
2026-03-29 21:00:00.000,en.wikipedia,71641452,2023_Stanley_Cup_Final,137,23.60232690905966,1.1910507058105626e-05,18.995621290318912
2026-03-29 21:00:00.000,en.wikipedia,57845,"Raleigh,_North_Carolina",137,4.444479898179549,1.1910507058105626e-05,4.259657923846142
2026-03-29 21:00:00.000,en.wikipedia,644418,Mike_Babcock,137,30.21313265874831,1.1910507058105626e-05,25.63845190900145
2026-03-29 21:00:00.000,en.wikipedia,55992,Tommy_Cooper,136,5.435345334201056,1.1823569050382228e-05,5.38528513831432
2026-03-29 21:00:00.000,en.wikipedia,70484347,Stuart_Long,136,5.374881128168429,1.1823569050382228e-05,3.7972075285136517
2026-03-29 21:00:00.000,en.wikipedia,490927,Joe_Gibbs,136,4.166350889803985,1.1823569050382228e-05,4.026907305166275
2026-03-29 21:00:00.000,en.wikipedia,475004,Dan_White,136,3.4713644667075374,1.1823569050382228e-05,3.078546585271098
2026-03-29 21:00:00.000,en.wikipedia,248446,Hartsfield–Jackson_Atlanta_International_Airport,136,3.5432449051721857,1.1823569050382228e-05,3.3525393441393208
2026-03-29 21:00:00.000,en.wikipedia,10697369,Jim_Montgomery_(ice_hockey),135,5.404704430619298,1.173663104265883e-05,4.563732455171661
2026-03-29 21:00:00.000,en.wikipedia,41354477,Maria_Cardona,135,41.012193308819754,1.173663104265883e-05,20.1173584429223
2026-03-29 21:00:00.000,en.wikipedia,1351878,Tchéky_Karyo,135,5.87561430958889,1.173663104265883e-05,5.173120873923478
2026-03-29 21:00:00.000,en.wikipedia,76315243,Nara_Smith,134,3.9137079892323423,1.164969303493543e-05,3.538280971677178
2026-03-29 21:00:00.000,en.wikipedia,32192310,Larry_King_(tennis),134,5.822789101983656,1.164969303493543e-05,4.656645066639119
2026-03-29 21:00:00.000,en.wikipedia,69760636,Role_Model_(singer),134,4.665034885318129,1.164969303493543e-05,4.795581163665252
2026-03-29 21:00:00.000,en.wikipedia,1422400,Linda_Kozlowski,134,4.877900935879081,1.164969303493543e-05,4.707001377066211
2026-03-29 21:00:00.000,en.wikipedia,80735,Vitoria-Gasteiz,133,3.7492154109658835,1.1562755027212032e-05,3.374516451395286
2026-03-29 21:00:00.000,en.wikipedia,1796004,Rumer_Willis,133,3.7788193213806083,1.1562755027212032e-05,3.1814795287598754
2026-03-29 21:00:00.000,en.wikipedia,34212,Xena:_Warrior_Princess,133,3.651598914391687,1.1562755027212032e-05,3.497279473919834
2026-03-29 21:00:00.000,en.wikipedia,52482831,Last_Flag_Flying,133,5.111431817968667,1.1562755027212032e-05,5.187499034266837
2026-03-29 21:00:00.000,en.wikipedia,1756817,Rodrigo_Santoro,133,5.4056979370603715,1.1562755027212032e-05,5.330103261439569
2026-03-29 21:00:00.000,en.wikipedia,73124,Tampa_Bay_Lightning,132,5.255044341758993,1.1475817019488632e-05,4.822109963853714
2026-03-29 21:00:00.000,en.wikipedia,987948,Justine_Frischmann,132,3.4842132563684993,1.1475817019488632e-05,3.006531792749497
2026-03-29 21:00:00.000,en.wikipedia,70943823,2023_MotoGP_World_Championship,132,5.975951315081189,1.1475817019488632e-05,5.993428806527429
2026-03-29 21:00:00.000,en.wikipedia,51149475,Daniel_Moder,132,3.707802769608612,1.1475817019488632e-05,3.0325769442093518
2026-03-29 21:00:00.000,en.wikipedia,32035919,David_Visentin,132,3.079901307051048,1.1475817019488632e-05,3.226404194315322
2026-03-29 21:00:00.000,en.wikipedia,53620045,Gary_Trent_Jr.,132,5.1297568045657735,1.1475817019488632e-05,4.587817891736413
2026-03-29 21:00:00.000,en.wikipedia,10684223,Erika_(song),132,4.309336279727007,1.1475817019488632e-05,4.34994913727093
2026-03-29 21:00:00.000,en.wikipedia,2702911,Vinessa_Shaw,132,5.653819179957282,1.1475817019488632e-05,4.493963932281538
2026-03-29 21:00:00.000,en.wikipedia,28789149,The_Inbetweeners_Movie,131,4.132016168108073,1.1388879011765233e-05,3.6987096443994534
2026-03-29 21:00:00.000,en.wikipedia,38730764,Michael_Elwyn,131,8.08351982016045,1.1388879011765233e-05,8.350086976630768
2026-03-29 21:00:00.000,en.wikipedia,11400848,The_Adventures_of_Tintin_(film),131,5.802595115993778,1.1388879011765233e-05,5.3631707752899
2026-03-29 21:00:00.000,en.wikipedia,33925,William_Wordsworth,131,3.9640074686401245,1.1388879011765233e-05,3.2630776810570503
2026-03-29 21:00:00.000,en.wikipedia,10071292,Along_Came_a_Spider_(film),130,6.44060633803023,1.1301941004041834e-05,5.4213647811576235
2026-03-29 21:00:00.000,en.wikipedia,266433,Hugh_Dennis,130,3.4997511893607802,1.1301941004041834e-05,3.367628528981005
2026-03-29 21:00:00.000,en.wikipedia,2165386,Cameron_Thor,130,9.08682148978344,1.1301941004041834e-05,9.463882400461156
2026-03-29 21:00:00.000,en.wikipedia,18796137,The_Horus_Heresy,130,4.774033431228104,1.1301941004041834e-05,4.343070313330474
2026-03-29 21:00:00.000,en.wikipedia,9718633,Robert_Sheehan,130,4.317764991062984,1.1301941004041834e-05,4.272863454364367
2026-03-29 21:00:00.000,en.wikipedia,972363,Janine_Lindemulder,130,5.483682969834264,1.1301941004041834e-05,4.847718225693286
2026-03-29 21:00:00.000,en.wikipedia,21010263,Sickle_cell_disease,130,4.732849638265427,1.1301941004041834e-05,4.715764062451761
2026-03-29 21:00:00.000,en.wikipedia,1690672,Tammy_Lynn_Sytch,130,8.158369892955871,1.1301941004041834e-05,7.8401167250362755
2026-03-29 21:00:00.000,en.wikipedia,5443971,The_Room,129,4.439963139819858,1.1215002996318436e-05,4.11082589732213
2026-03-29 21:00:00.000,en.wikipedia,375260,Len_Bias,129,4.200246608307559,1.1215002996318436e-05,3.713075080339304
2026-03-29 21:00:00.000,en.wikipedia,48303,John_III_Sobieski,129,6.108571014971652,1.1215002996318436e-05,6.225464414307467
2026-03-29 21:00:00.000,en.wikipedia,6365323,Aasif_Mandvi,129,9.207183215603013,1.1215002996318436e-05,9.26166686980134
2026-03-29 21:00:00.000,en.wikipedia,140279,Local_government_areas_of_New_South_Wales,129,203.22729475474827,1.1215002996318436e-05,116.93892172484765
2026-03-29 21:00:00.000,en.wikipedia,28863809,Kevin_Kisner,128,4.117255537342141,1.1128064988595037e-05,4.128851019388016
2026-03-29 21:00:00.000,en.wikipedia,22693456,1998–99_Duke_Blue_Devils_men's_basketball_team,128,8.438452658347801,1.1128064988595037e-05,6.576367961246947
2026-03-29 21:00:00.000,en.wikipedia,39922363,Ryan_Reynolds_filmography,128,4.021755657539919,1.1128064988595037e-05,3.8945683115287513
2026-03-29 21:00:00.000,en.wikipedia,2302584,Danielle_Spencer_(Australian_actress),128,9.144240025961599,1.1128064988595037e-05,7.782616302040371
2026-03-29 21:00:00.000,en.wikipedia,33732178,Chase_Elliott,128,7.259569177111519,1.1128064988595037e-05,7.409245173851288
2026-03-29 21:00:00.000,en.wikipedia,64143015,Jessica_Green_(actress),127,16.394773277150236,1.1041126980871638e-05,13.542596971264356
2026-03-29 21:00:00.000,en.wikipedia,5186934,The_Pool_Guy,127,7.155067424160232,1.1041126980871638e-05,4.677992314150897
2026-03-29 21:00:00.000,en.wikipedia,238810,Air_Force_One_(film),127,9.550650634816298,1.1041126980871638e-05,9.864708851726183
2026-03-29 21:00:00.000,en.wikipedia,41233894,William_Roache,127,4.235731494048955,1.1041126980871638e-05,4.222025475867599
2026-03-29 21:00:00.000,en.wikipedia,62152827,2021_Canadian_federal_election,126,3.341039501614135,1.095418897314824e-05,3.30345306689236
2026-03-29 21:00:00.000,en.wikipedia,439253,Scott_Hall,126,6.131676218292108,1.095418897314824e-05,5.26067848527968
2026-03-29 21:00:00.000,en.wikipedia,1811286,Karen_Grassle,126,5.227306281874964,1.095418897314824e-05,4.397029040038234
2026-03-29 21:00:00.000,en.wikipedia,2609814,Heidi_Swedberg,126,7.094445867425009,1.095418897314824e-05,6.324261694830039
2026-03-29 21:00:00.000,en.wikipedia,872322,"Arthur_Guinness,_1st_Baron_Ardilaun",126,3.6878366454385962,1.095418897314824e-05,3.439226652307764
2026-03-29 21:00:00.000,en.wikipedia,25758418,Emily_Atack,126,4.009337957968123,1.095418897314824e-05,3.430310657880239
2026-03-29 21:00:00.000,en.wikipedia,26744321,Jonghyun,125,4.660687777709467,1.0867250965424841e-05,4.21872981819537
2026-03-29 21:00:00.000,en.wikipedia,4894735,1966_24_Hours_of_Le_Mans,125,11.27851350491282,1.0867250965424841e-05,9.585334040664645
2026-03-29 21:00:00.000,en.wikipedia,1031892,Jay_Jopling,125,3.5890761563612354,1.0867250965424841e-05,3.0254337377528753
2026-03-29 21:00:00.000,en.wikipedia,872368,Benjamin_Guinness,125,3.632194877896771,1.0867250965424841e-05,3.4181725207307885
2026-03-29 21:00:00.000,en.wikipedia,62488683,Maggie_Baird,124,3.882955857793941,1.0780312957701443e-05,3.628707394335624
2026-03-29 21:00:00.000,en.wikipedia,1346406,Mark_Coleman,124,5.351835021365711,1.0780312957701443e-05,4.5511826948528515
2026-03-29 21:00:00.000,en.wikipedia,66192301,Micah_Potter,124,8.090690419399717,1.0780312957701443e-05,6.600515531441409
2026-03-29 21:00:00.000,en.wikipedia,39217672,College_Football_Playoff_National_Championship,124,5.16475283565659,1.0780312957701443e-05,4.409305429085889
2026-03-29 21:00:00.000,en.wikipedia,1026760,Head_of_the_Class,124,11.406718284487466,1.0780312957701443e-05,8.710076430745733
2026-03-29 21:00:00.000,en.wikipedia,1000284,Jill_Whelan,124,4.68088714987495,1.0780312957701443e-05,4.2697528960486
2026-03-29 21:00:00.000,en.wikipedia,30091140,Liu_Cixin,124,3.947540533623968,1.0780312957701443e-05,3.8064528993182853
2026-03-29 21:00:00.000,en.wikipedia,36911947,Christian_Bale_filmography,123,4.065379313027421,1.0693374949978044e-05,3.8403245542291216
2026-03-29 21:00:00.000,en.wikipedia,16224,Jonah,123,11.2799652747714,1.0693374949978044e-05,10.68601050369255
2026-03-29 21:00:00.000,en.wikipedia,42393788,WrestleMania_31,123,4.099901230783198,1.0693374949978044e-05,3.8174702354688583
2026-03-29 21:00:00.000,en.wikipedia,11830,Ford_GT40,123,3.9228168831322665,1.0693374949978044e-05,3.000563212014456
2026-03-29 21:00:00.000,en.wikipedia,6343012,Michael_Mosley_(actor),123,4.159616103465689,1.0693374949978044e-05,3.599744844014575
2026-03-29 21:00:00.000,en.wikipedia,41716245,The_Babadook,123,4.179922557480966,1.0693374949978044e-05,3.0282108696504837
2026-03-29 21:00:00.000,en.wikipedia,18120476,Gatorade_Player_of_the_Year_awards,122,6.854922109016831,1.0606436942254645e-05,5.424751175009807
2026-03-29 21:00:00.000,en.wikipedia,191871,The_Emperor's_New_Clothes,122,7.050577160621132,1.0606436942254645e-05,6.558722504202376
2026-03-29 21:00:00.000,en.wikipedia,909159,Bill_Elliott,122,9.513578427985932,1.0606436942254645e-05,9.873351962280026
2026-03-29 21:00:00.000,en.wikipedia,39125739,Russell_Crowe_filmography,122,3.636045833417567,1.0606436942254645e-05,3.2661275447346263
2026-03-29 21:00:00.000,en.wikipedia,1642915,P._J._Carlesimo,121,4.738978771930994,1.0519498934531247e-05,3.2980805451982333
2026-03-29 21:00:00.000,en.wikipedia,34734897,Ryan_Blaney,121,6.004999616006067,1.0519498934531247e-05,6.0962455931286605
2026-03-29 21:00:00.000,en.wikipedia,50536925,Lashana_Lynch,120,3.938446947328289,1.0432560926807848e-05,3.4546253129198834
2026-03-29 21:00:00.000,en.wikipedia,394902,Donna_Reed,120,5.020591424689223,1.0432560926807848e-05,3.497510082614145
2026-03-29 21:00:00.000,en.wikipedia,55871563,Dirty_John,120,4.903344882897145,1.0432560926807848e-05,3.7798795191761774
2026-03-29 21:00:00.000,en.wikipedia,29270563,The_Bourne_Legacy_(film),120,3.8411119051070215,1.0432560926807848e-05,3.560907847002568
2026-03-29 21:00:00.000,en.wikipedia,4849887,Jayne_Brook,120,4.68506923237763,1.0432560926807848e-05,3.8573373380122447
2026-03-29 21:00:00.000,en.wikipedia,42080143,Claude_Julien_(ice_hockey),120,32.76767355348144,1.0432560926807848e-05,19.67182750389211
2026-03-29 21:00:00.000,en.wikipedia,352844,Palace_of_the_Parliament,120,6.058689156143349,1.0432560926807848e-05,5.53697338038869
2026-03-29 21:00:00.000,en.wikipedia,2712093,Pruitt_Taylor_Vince,120,3.1903602810557015,1.0432560926807848e-05,3.0757834532862516
2026-03-29 21:00:00.000,en.wikipedia,9575263,List_of_all-time_NASCAR_Cup_Series_winners,120,8.272386815045058,1.0432560926807848e-05,8.528086345636224
2026-03-29 21:00:00.000,en.wikipedia,1063371,Joseph_Massino,119,12.155584943462735,1.034562291908445e-05,11.019676019300844
2026-03-29 21:00:00.000,en.wikipedia,1751849,Doris_Kearns_Goodwin,119,5.469171838371316,1.034562291908445e-05,5.053904353377748
2026-03-29 21:00:00.000,en.wikipedia,22210872,Barbiturate,119,4.09325778517823,1.034562291908445e-05,3.159124242656685
2026-03-29 21:00:00.000,en.wikipedia,43402813,2004_NCAA_Division_I_men's_basketball_championship_game,119,4.7852415877422905,1.034562291908445e-05,3.472987267425421
2026-03-29 21:00:00.000,en.wikipedia,69211166,Siobhán_Cullen,119,3.7940071766422343,1.034562291908445e-05,3.668609680450079
2026-03-29 21:00:00.000,en.wikipedia,73496493,Blue_bloods_(college_basketball),119,4.893193627130445,1.034562291908445e-05,3.58800006554899
2026-03-29 21:00:00.000,en.wikipedia,27057,Scott_Adams,119,6.859418703380374,1.034562291908445e-05,6.697800018116128
2026-03-29 21:00:00.000,en.wikipedia,324081,7th_Heaven_(TV_series),119,4.215490564037268,1.034562291908445e-05,3.882542240625422
2026-03-29 21:00:00.000,en.wikipedia,6303947,Banana_pepper,118,5.810119917342053,1.0258684911361051e-05,5.974729056681234
2026-03-29 21:00:00.000,en.wikipedia,2452701,Kevin_Gage_(actor),118,5.646261639387944,1.0258684911361051e-05,5.012514655585891
2026-03-29 21:00:00.000,en.wikipedia,81579813,Sarajevo_Safari,118,4.010473750987943,1.0258684911361051e-05,3.36458926663113
2026-03-29 21:00:00.000,en.wikipedia,827991,Howard_Hesseman,118,8.669976789734973,1.0258684911361051e-05,6.599276368284892
2026-03-29 21:00:00.000,en.wikipedia,2037297,David_Palffy,118,4.024534318234181,1.0258684911361051e-05,3.9365536632265146
2026-03-29 21:00:00.000,en.wikipedia,1209524,Tomb_of_Jesus,118,4.553852856784989,1.0258684911361051e-05,4.403369701381257
2026-03-29 21:00:00.000,en.wikipedia,1267698,Melanie_Blatt,118,3.6136181585666165,1.0258684911361051e-05,3.5329093012069026
2026-03-29 21:00:00.000,en.wikipedia,81832735,Shane_Hollander,118,4.217303793986101,1.0258684911361051e-05,3.1657800406992327
2026-03-29 21:00:00.000,en.wikipedia,512826,Ali_al-Sistani,118,4.384843723237149,1.0258684911361051e-05,3.900247450528364
2026-03-29 21:00:00.000,en.wikipedia,161912,True_Grit_(1969_film),118,4.0637880508215005,1.0258684911361051e-05,3.4473478942375677
2026-03-29 21:00:00.000,en.wikipedia,223854,U.S._Open_(golf),117,4.180315363349695,1.017174690363765e-05,3.9984460366108032
2026-03-29 21:00:00.000,en.wikipedia,3038705,Megyn_Price,117,5.423147056906283,1.017174690363765e-05,3.65917125355004
2026-03-29 21:00:00.000,en.wikipedia,420552,Neil_Bonnett,117,9.102821921233133,1.017174690363765e-05,9.31191891061503
2026-03-29 21:00:00.000,en.wikipedia,43758363,Gamergate,116,3.8732061575192582,1.0084808895914252e-05,3.3620287505256505
2026-03-29 21:00:00.000,en.wikipedia,75196857,Next_Serbian_parliamentary_election,116,5.785243566361821,1.0084808895914252e-05,5.543285145424719
2026-03-29 21:00:00.000,en.wikipedia,58113633,Nas_Daily,116,8.08313223389979,1.0084808895914252e-05,6.637357147936908
2026-03-29 21:00:00.000,en.wikipedia,28833659,Geno_Smith,116,4.974875225245505,1.0084808895914252e-05,4.83555622130495
2026-03-29 21:00:00.000,en.wikipedia,42431495,2010_NCAA_Division_I_men's_basketball_championship_game,116,4.583574446390017,1.0084808895914252e-05,3.4544768067995624
2026-03-29 21:00:00.000,en.wikipedia,12889761,Jonathan_Aris,116,6.360193858117991,1.0084808895914252e-05,6.494209604414893
2026-03-29 21:00:00.000,en.wikipedia,31648332,Vera_(TV_series),116,3.677077761668175,1.0084808895914252e-05,3.1980795258092694
2026-03-29 21:00:00.000,en.wikipedia,607047,Naismith_College_Player_of_the_Year,116,6.852573472506515,1.0084808895914252e-05,5.547975778671218
2026-03-29 21:00:00.000,en.wikipedia,171559,Affliction_(1997_film),116,5.905834883264256,1.0084808895914252e-05,6.166133632669072
