dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 14:00:00.000,en.wikipedia,214657,FFmpeg,110,4.858531245377897,1.0622343810505111e-05,3.413666922377223
2026-03-29 14:00:00.000,en.wikipedia,2261428,Herb_Edelman,110,7.6935487086135135,1.0622343810505111e-05,6.2466348930780935
2026-03-29 14:00:00.000,en.wikipedia,1198098,Aruba_national_football_team,110,4.148062100028067,1.0622343810505111e-05,3.341015696161778
2026-03-29 14:00:00.000,en.wikipedia,6794663,Vijayakumar_(Tamil_actor),110,9.221236436721602,1.0622343810505111e-05,6.559448534566059
2026-03-29 14:00:00.000,en.wikipedia,77086931,Priya_Saroj,109,5.484471620276547,1.052577704859143e-05,3.9237168488939798
2026-03-29 14:00:00.000,en.wikipedia,5340649,Ritchie_Blackmore,109,3.0848015975661545,1.052577704859143e-05,3.5210280794727615
2026-03-29 14:00:00.000,en.wikipedia,3063200,Bret_McKenzie,109,4.015926006666644,1.052577704859143e-05,3.097466206066213
2026-03-29 14:00:00.000,en.wikipedia,64256824,Daniel_Kinahan,109,3.220413489643671,1.052577704859143e-05,3.216832243612641
2026-03-29 14:00:00.000,en.wikipedia,1594753,Mumbai_cricket_team,108,18.98354550656963,1.0429210286677746e-05,21.11915413383258
2026-03-29 14:00:00.000,en.wikipedia,1259378,Bobby_Davro,108,23.56987611729485,1.0429210286677746e-05,17.849017927073195
2026-03-29 14:00:00.000,en.wikipedia,40421104,Instructions_Not_Included,108,4.388388673398754,1.0429210286677746e-05,3.355933796784591
2026-03-29 14:00:00.000,en.wikipedia,5422762,Jonathan_Rea,108,7.695069613516392,1.0429210286677746e-05,6.126673053882388
2026-03-29 14:00:00.000,en.wikipedia,253174,House_of_Stuart,107,3.668880609326304,1.0332643524764063e-05,4.148134139192672
2026-03-29 14:00:00.000,en.wikipedia,5575210,SK-105_Kürassier,107,4.6626984119807675,1.0332643524764063e-05,3.0087861936204887
2026-03-29 14:00:00.000,en.wikipedia,2509754,Execution_of_Charles_Brooks_Jr.,107,4.705647683493714,1.0332643524764063e-05,4.149193977623869
2026-03-29 14:00:00.000,en.wikipedia,71180,Muses,107,4.002602918400717,1.0332643524764063e-05,3.938737894663331
2026-03-29 14:00:00.000,en.wikipedia,1789996,The_Amityville_Horror_(2005_film),107,4.655839621248119,1.0332643524764063e-05,3.8322288230894617
2026-03-29 14:00:00.000,en.wikipedia,76817282,2025_Kolkata_Knight_Riders_season,107,20.137265918515002,1.0332643524764063e-05,15.942686016653195
2026-03-29 14:00:00.000,en.wikipedia,226301,Parody_film,107,24.285923718152027,1.0332643524764063e-05,22.02836853783052
2026-03-29 14:00:00.000,en.wikipedia,15639910,Ju_Wenjun,107,7.412293230073347,1.0332643524764063e-05,6.394442324007579
2026-03-29 14:00:00.000,en.wikipedia,2092654,Howard_Kendall,107,6.219446401789316,1.0332643524764063e-05,5.99194309308877
2026-03-29 14:00:00.000,en.wikipedia,6230,Canadian_Shield,107,6.968703637211887,1.0332643524764063e-05,6.953366160083771
2026-03-29 14:00:00.000,en.wikipedia,46450583,Suzy_Miller,107,12.332841875455946,1.0332643524764063e-05,11.640834173144667
2026-03-29 14:00:00.000,en.wikipedia,3632593,Susan_Olsen,107,6.928999048461924,1.0332643524764063e-05,6.83410174368448
2026-03-29 14:00:00.000,en.wikipedia,24815804,Michael_Murphy_(Gaelic_footballer),106,8.616229009216292,1.023607676285038e-05,9.728091332950704
2026-03-29 14:00:00.000,en.wikipedia,1629312,Holy_Monday,106,5.330288939183376,1.023607676285038e-05,4.219554535328728
2026-03-29 14:00:00.000,en.wikipedia,1337480,Billy_Talent,106,4.524619759888776,1.023607676285038e-05,3.9860133857052396
2026-03-29 14:00:00.000,en.wikipedia,2127122,Ralph_Waite,106,4.39782181679977,1.023607676285038e-05,4.059209802509316
2026-03-29 14:00:00.000,en.wikipedia,362645,Dorothy_Stratten,106,4.975165467671617,1.023607676285038e-05,4.0203537808458805
2026-03-29 14:00:00.000,en.wikipedia,38254435,Karun_Nair,105,11.862261407620808,1.0139510000936697e-05,10.786883057231309
2026-03-29 14:00:00.000,en.wikipedia,3556451,James_Drury,105,7.712140335889064,1.0139510000936697e-05,6.239925949064409
2026-03-29 14:00:00.000,en.wikipedia,394889,Fundamentalist_Church_of_Jesus_Christ_of_Latter-Day_Saints,105,4.005709700759191,1.0139510000936697e-05,4.45208770579858
2026-03-29 14:00:00.000,en.wikipedia,1202295,Synanon,105,5.1926833404941375,1.0139510000936697e-05,4.985383975987704
2026-03-29 14:00:00.000,en.wikipedia,61164736,Vishwak_Sen,104,4.93939513505634,1.0042943239023015e-05,3.138681030798794
2026-03-29 14:00:00.000,en.wikipedia,4136443,Deborah_Van_Valkenburgh,104,5.109593067042384,1.0042943239023015e-05,5.139804366129246
2026-03-29 14:00:00.000,en.wikipedia,84931,Witness_(1985_film),104,3.3798635785848017,1.0042943239023015e-05,3.1843870180529676
