dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 20:00:00.000,en.wikipedia,180785,Ring_(film),124,7.2977335581665015,1.0437881766577818e-05,5.470658534756236
2026-03-29 20:00:00.000,en.wikipedia,58955058,Edward_Bluemel,124,4.264370763872622,1.0437881766577818e-05,3.9179198521775693
2026-03-29 20:00:00.000,en.wikipedia,64313,House_of_Commons_of_Canada,123,3.3759553016607398,1.035370530071832e-05,3.117208446522811
2026-03-29 20:00:00.000,en.wikipedia,10486461,Joanne_Froggatt,123,3.772666803338557,1.035370530071832e-05,3.315543190511402
2026-03-29 20:00:00.000,en.wikipedia,5541530,Memoirs_of_a_Geisha_(film),123,5.209853656213321,1.035370530071832e-05,4.0104625526530295
2026-03-29 20:00:00.000,en.wikipedia,35761776,Bubba_Wallace,123,5.318648932246113,1.035370530071832e-05,5.012906041070379
2026-03-29 20:00:00.000,en.wikipedia,2828730,Lawrence_Singleton,123,7.83244696312325,1.035370530071832e-05,6.642701349860368
2026-03-29 20:00:00.000,en.wikipedia,475367,Robert_Thurman,123,7.73093054570966,1.035370530071832e-05,6.643302987379518
2026-03-29 20:00:00.000,en.wikipedia,46638453,Tom_Davis_(actor),122,5.523654553077965,1.0269528834858821e-05,4.905421894100527
2026-03-29 20:00:00.000,en.wikipedia,28654355,Ursula_and_Sabina_Eriksson,122,4.578321404648727,1.0269528834858821e-05,4.179113791571409
2026-03-29 20:00:00.000,en.wikipedia,4381147,1993_NCAA_Division_I_men's_basketball_tournament,122,5.305485710044836,1.0269528834858821e-05,3.873401227930857
2026-03-29 20:00:00.000,en.wikipedia,10684223,Erika_(song),122,4.039324482703834,1.0269528834858821e-05,3.602528109809378
2026-03-29 20:00:00.000,en.wikipedia,21312668,Adam_Richman,122,6.668993543502666,1.0269528834858821e-05,5.445002129173875
2026-03-29 20:00:00.000,en.wikipedia,29374086,Jessica_Brown_Findlay,121,3.519855634335139,1.0185352368999323e-05,3.0048064099773666
2026-03-29 20:00:00.000,en.wikipedia,39804603,Rosalind_Bennett,121,20.34715351141381,1.0185352368999323e-05,21.34910613829824
2026-03-29 20:00:00.000,en.wikipedia,33342087,Robert_Jeffress,121,7.780589403432691,1.0185352368999323e-05,6.644253547336504
2026-03-29 20:00:00.000,en.wikipedia,2628928,Second_French_intervention_in_Mexico,121,9.066967547735647,1.0185352368999323e-05,8.586542872105747
2026-03-29 20:00:00.000,en.wikipedia,21453193,Ruth_Bradley,120,7.706412287968828,1.0101175903139824e-05,7.105485139888425
2026-03-29 20:00:00.000,en.wikipedia,7885572,Guy_Burnet,120,4.862729743149285,1.0101175903139824e-05,4.5461055243811614
2026-03-29 20:00:00.000,en.wikipedia,73951676,Amelia_Gray_Hamlin,120,4.269309882814637,1.0101175903139824e-05,3.7316072635485256
2026-03-29 20:00:00.000,en.wikipedia,28343701,Love_It_or_List_It,120,8.256987426965537,1.0101175903139824e-05,8.127269733626914
2026-03-29 20:00:00.000,en.wikipedia,142421,Babe_(film),120,5.504196611463617,1.0101175903139824e-05,4.941856635802179
2026-03-29 20:00:00.000,en.wikipedia,20643059,Blake_Harrison,120,12.26466033661591,1.0101175903139824e-05,10.932033769255078
2026-03-29 20:00:00.000,en.wikipedia,3634738,John_Salthouse,120,11.587073572416926,1.0101175903139824e-05,10.612568986113702
2026-03-29 20:00:00.000,en.wikipedia,9304692,Ben_Barnes_(actor),119,3.5677568674946794,1.0016999437280325e-05,3.015376765733661
2026-03-29 20:00:00.000,en.wikipedia,872368,Benjamin_Guinness,119,3.618995551201709,1.0016999437280325e-05,3.131987286788901
2026-03-29 20:00:00.000,en.wikipedia,1351878,Tchéky_Karyo,119,5.854332236706179,1.0016999437280325e-05,4.559666281116387
2026-03-29 20:00:00.000,en.wikipedia,33499851,List_of_Grand_Prix_motorcycle_racing_World_Riders'_Champions_by_year,119,10.390990902251277,1.0016999437280325e-05,9.656860469440497
